1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1137,667,11,8,0,1138,655,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1137,664,11,8,0,1126,644,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1107,667,11,8,0,1098,659,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1107,669,11,8,0,1100,650,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,952,328,11,8,0,944,324,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1003,321,11,8,0,985,302,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,997,360,11,8,0,982,348,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1014,328,11,8,0,1007,314,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1027,320,11,8,0,1010,314,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1056,320,11,8,0,1039,308,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1042,320,11,8,0,1041,300,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1056,318,11,8,0,1054,309,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,869,409,11,8,0,869,406,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,871,410,11,8,0,849,406,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,876,397,11,8,0,859,393,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,884,386,11,8,0,864,379,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,894,381,11,8,0,889,375,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,902,369,11,8,0,901,363,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,945,608,11,8,0,946,590,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,948,633,11,8,0,932,620,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,968,623,11,8,0,962,615,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,939,626,11,8,0,938,609,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,955,642,11,8,0,939,636,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,960,611,11,8,0,956,608,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,951,621,11,8,0,945,617,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,942,643,11,8,0,932,625,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,974,632,11,8,0,954,624,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,973,614,11,8,0,955,594,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,961,631,11,8,0,960,619,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1050,596,11,8,0,1050,586,11,8,0
1,1,1,1,Cavaleiro_da_Alma_Roubada,Cavaleiro_da_Alma_Roubada,0,0,0,1073,584,11,8,0,1072,575,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1071,657,11,8,0,1055,648,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1071,661,11,8,0,1057,647,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1051,654,11,8,0,1038,645,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1048,654,11,8,0,1038,641,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1033,665,11,8,0,1012,663,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1030,665,11,8,0,1032,667,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1013,655,11,8,0,994,640,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1016,655,11,8,0,1011,654,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,996,662,11,8,0,978,641,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,993,662,11,8,0,977,660,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,981,662,11,8,0,962,658,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,978,660,11,8,0,965,644,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,943,654,11,8,0,921,639,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,944,600,11,8,0,943,602,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,941,603,11,8,0,922,591,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,984,623,11,8,0,979,620,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,984,620,11,8,0,979,609,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,946,654,11,8,0,931,656,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,937,606,11,8,0,925,606,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,873,411,11,8,0,861,411,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,867,408,11,8,0,855,408,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,878,398,11,8,0,862,389,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,886,387,11,8,0,878,377,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,896,382,11,8,0,894,371,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,900,371,11,8,0,896,353,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1006,321,11,8,0,1007,323,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1016,328,11,8,0,997,313,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1029,320,11,8,0,1022,322,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1044,320,11,8,0,1023,318,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1056,322,11,8,0,1055,307,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1056,316,11,8,0,1049,297,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1052,599,11,8,0,1049,600,11,8,0
1,1,1,1,Mago_da_Alma_Roubada,Mago_da_Alma_Roubada,0,0,0,1075,587,11,8,0,1058,565,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1101,654,11,8,0,1089,653,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1101,651,11,8,0,1079,637,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,980,632,11,8,0,979,625,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,979,611,11,8,0,968,599,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1131,554,11,8,0,1109,555,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1141,550,11,8,0,1134,534,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1144,557,11,8,0,1125,543,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1147,545,11,8,0,1126,529,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1163,589,11,8,0,1152,579,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1169,582,11,8,0,1149,576,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1162,490,11,8,0,1145,468,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1157,499,11,8,0,1150,484,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1157,522,11,8,0,1137,504,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1165,530,11,8,0,1146,515,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1168,520,11,8,0,1167,507,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1133,595,11,8,0,1119,575,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1136,598,11,8,0,1120,587,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1041,634,11,8,0,1020,631,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1041,631,11,8,0,1036,615,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1124,610,11,8,0,1112,602,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1110,622,11,8,0,1092,615,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1094,628,11,8,0,1092,611,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1078,632,11,8,0,1078,626,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1062,633,11,8,0,1059,623,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1112,436,11,8,0,1099,414,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1097,434,11,8,0,1084,431,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1071,439,11,8,0,1058,426,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1069,436,11,8,0,1055,432,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,969,487,11,8,0,959,486,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,973,438,11,8,0,961,430,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,998,456,11,8,0,982,438,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1011,423,11,8,0,1000,414,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1091,472,11,8,0,1087,460,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1120,493,11,8,0,1110,490,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1094,511,11,8,0,1086,511,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1107,542,11,8,0,1091,543,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,1026,586,11,8,0,1026,587,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,994,568,11,8,0,974,557,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,970,571,11,8,0,964,551,11,8,0
1,1,1,1,Cacador_de_Almas,Cacador_de_Almas,0,0,0,953,546,11,8,0,952,539,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1135,633,11,8,0,1136,628,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1152,619,11,8,0,1133,612,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1170,572,11,8,0,1166,558,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1161,565,11,8,0,1160,556,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1154,480,11,8,0,1141,473,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1162,508,11,8,0,1154,506,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1153,537,11,8,0,1146,535,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1166,543,11,8,0,1164,544,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1174,537,11,8,0,1163,523,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1175,551,11,8,0,1175,533,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1169,558,11,8,0,1147,558,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1175,564,11,8,0,1158,564,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1123,563,11,8,0,1109,563,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1119,576,11,8,0,1112,576,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1108,598,11,8,0,1090,577,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1163,551,11,8,0,1162,529,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1090,610,11,8,0,1069,588,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1162,583,11,8,0,1163,579,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1072,614,11,8,0,1060,605,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1053,616,11,8,0,1040,602,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1160,575,11,8,0,1155,570,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1110,434,11,8,0,1094,423,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1095,432,11,8,0,1096,428,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,946,510,11,8,0,947,512,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,942,510,11,8,0,944,499,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,971,491,11,8,0,949,490,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,974,434,11,8,0,955,434,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,997,460,11,8,0,988,450,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1014,425,11,8,0,1011,413,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1092,476,11,8,0,1085,465,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1118,489,11,8,0,1117,482,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1092,514,11,8,0,1078,500,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1111,541,11,8,0,1094,524,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,1029,588,11,8,0,1020,566,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,994,564,11,8,0,989,560,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,970,575,11,8,0,957,567,11,8,0
1,1,1,1,Coletor_de_Almas,Coletor_de_Almas,0,0,0,956,548,11,8,0,951,539,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1086,336,11,8,0,1075,334,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1084,333,11,8,0,1079,331,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1118,322,11,8,0,1105,304,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1141,333,11,8,0,1133,327,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1162,336,11,8,0,1157,317,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1181,342,11,8,0,1179,323,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1190,359,11,8,0,1169,341,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,971,483,11,8,0,967,479,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1207,379,11,8,0,1203,374,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1002,454,11,8,0,997,439,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1215,404,11,8,0,1210,382,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,970,440,11,8,0,959,429,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1218,403,11,8,0,1197,404,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1110,438,11,8,0,1100,419,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1095,436,11,8,0,1074,430,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1083,573,11,8,0,1083,574,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1085,576,11,8,0,1079,560,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1008,425,11,8,0,989,415,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1088,471,11,8,0,1069,470,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1120,485,11,8,0,1121,484,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1092,508,11,8,0,1070,495,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1107,547,11,8,0,1106,546,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,1023,588,11,8,0,1020,588,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,998,568,11,8,0,996,546,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,966,570,11,8,0,949,560,11,8,0
1,1,1,1,Predador_de_Almas,Predador_de_Almas,0,0,0,950,548,11,8,0,946,544,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,937,439,11,8,0,934,438,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,940,440,11,8,0,941,432,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,949,422,11,8,0,933,417,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,975,410,11,8,0,962,394,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,992,405,11,8,0,981,406,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1008,396,11,8,0,987,385,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1026,395,11,8,0,1025,377,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1041,405,11,8,0,1035,398,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1056,401,11,8,0,1035,396,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1066,411,11,8,0,1057,396,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1084,406,11,8,0,1062,386,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1104,413,11,8,0,1102,394,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1116,420,11,8,0,1108,419,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1132,427,11,8,0,1118,409,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1130,429,11,8,0,1130,411,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,972,487,11,8,0,965,475,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,971,436,11,8,0,955,418,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1000,458,11,8,0,993,448,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1011,428,11,8,0,1010,412,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1089,474,11,8,0,1082,462,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1121,489,11,8,0,1114,488,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1091,511,11,8,0,1084,495,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1110,545,11,8,0,1101,537,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,1026,589,11,8,0,1007,585,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,997,564,11,8,0,980,558,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,967,573,11,8,0,958,551,11,8,0
1,1,1,1,Moira_O_Lorde_das_Almas,Moira_O_Lorde_das_Almas,0,0,0,953,550,11,8,0,940,530,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,432,517,11,8,0,432,517,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,429,499,11,8,0,429,499,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,439,540,11,8,0,439,540,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,446,554,11,8,0,446,554,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,420,557,11,8,0,420,557,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,424,579,11,8,0,424,579,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,398,560,11,8,0,398,560,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,379,578,11,8,0,379,578,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,355,555,11,8,0,355,555,11,8,0
1,1,1,1,Gerion_Batedor_Mutante,Gerion_Batedor_Mutante,0,0,0,364,533,11,8,0,364,533,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,342,707,11,8,0,342,707,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,360,718,11,8,0,360,718,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,331,682,11,8,0,331,682,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,392,692,11,8,0,392,692,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,355,640,11,8,0,355,640,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,383,681,11,8,0,383,681,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,369,654,11,8,0,369,654,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,317,670,11,8,0,317,670,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,358,625,11,8,0,358,625,11,8,0
1,1,1,1,Gerion_Acougueiro_Mutante,Gerion_Acougueiro_Mutante,0,0,0,320,653,11,8,0,320,653,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,555,685,11,8,0,555,685,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,532,643,11,8,0,532,643,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,566,595,11,8,0,566,595,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,590,550,11,8,0,590,550,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,623,576,11,8,0,623,576,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,655,586,11,8,0,655,586,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,687,629,11,8,0,687,629,11,8,0
1,1,1,1,Etos_do_Fogo_Mutante,Etos_do_Fogo_Mutante,0,0,0,673,681,11,8,0,673,681,11,8,0
